up
Upload #4
Reader: Noname  Site: AA
--------- upload 4 start ---------
    Date        Time      Duration  Type    Tag ID    Count   Gap
D 2019-05-15 21:25:21.87 00:00:03.10 HA 3D6.00184CB900    4     1
D 2019-05-15 21:25:27.04 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:25:29.10 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 21:25:32.21 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:25:36.34 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 21:25:41.51 00:00:01.03 HA 3D6.00184CB900    2     4
D 2019-05-15 21:25:46.68 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 21:25:48.74 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:25:50.81 00:00:02.07 HA 3D6.00184CB900    3     1
D 2019-05-15 21:25:55.95 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:26:00.12 00:00:01.04 HA 3D6.00184CB900    2     4
D 2019-05-15 21:26:03.22 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:26:05.28 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:26:07.36 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:26:13.56 00:00:12.40 HA 3D6.00184CB900   13     5
D 2019-05-15 21:26:29.07 00:00:03.10 HA 3D6.00184CB900    4     2
D 2019-05-15 21:26:34.24 00:00:05.17 HA 3D6.00184CB900    6     1
D 2019-05-15 21:26:41.48 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:26:43.54 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 21:26:48.71 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 21:26:50.78 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:26:53.88 00:00:02.06 HA 3D6.00184CB900    3     2
D 2019-05-15 21:26:59.05 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:27:02.15 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:27:04.22 00:00:03.10 HA 3D6.00184CB900    4     1
D 2019-05-15 21:27:11.46 00:00:02.07 HA 3D6.00184CB900    3     3
D 2019-05-15 21:27:16.63 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:27:18.69 00:00:03.10 HA 3D6.00184CB900    4     1
D 2019-05-15 21:27:23.86 00:00:04.15 HA 3D6.00184CB900    5     1
D 2019-05-15 21:27:30.07 00:00:02.06 HA 3D6.00184CB900    3     1
D 2019-05-15 21:27:34.21 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:27:36.27 00:00:07.24 HA 3D6.00184CB900    8     1
D 2019-05-15 21:27:45.58 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:27:49.71 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 21:27:53.85 00:00:01.03 HA 3D6.00184CB900    2     3
D 2019-05-15 21:27:57.95 00:00:02.10 HA 3D6.00184CB900    4     1
D 2019-05-15 21:28:02.13 00:00:02.06 HA 3D6.00184CB900    3     1
D 2019-05-15 21:28:08.33 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 21:28:11.43 00:00:02.06 HA 3D6.00184CB900    3     2
D 2019-05-15 21:28:15.57 00:00:02.06 HA 3D6.00184CB900    3     1
D 2019-05-15 21:28:19.69 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:28:21.77 00:00:01.03 HA 3D6.00184CB900    2     1
D 2019-05-15 21:28:26.93 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 21:28:29.01 00:00:04.13 HA 3D6.00184CB900    5     1
D 2019-05-15 21:28:38.31 00:00:00.00 HA 3D6.00184CB900    1     4
D 2019-05-15 21:28:41.41 00:00:01.03 HA 3D6.00184CB900    2     2
D 2019-05-15 21:28:44.51 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:28:47.61 00:00:01.04 HA 3D6.00184CB900    2     2
D 2019-05-15 21:28:51.75 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:28:54.85 00:00:01.03 HA 3D6.00184CB900    2     2
D 2019-05-15 21:28:58.98 00:00:01.04 HA 3D6.00184CB900    2     2
D 2019-05-15 21:29:02.09 00:00:08.27 HA 3D6.00184CB900    9     1
D 2019-05-15 21:29:12.43 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:29:15.53 00:00:03.10 HA 3D6.00184CB900    4     2
D 2019-05-15 21:29:20.70 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:29:23.80 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:29:30.00 00:00:00.00 HA 3D6.00184CB900    1     5
D 2019-05-15 21:29:52.74 00:00:00.00 HA 3D6.00184CB900    1    21
D 2019-05-15 21:29:59.98 00:00:02.07 HA 3D6.00184CB900    3     6
D 2019-05-15 21:30:05.15 00:00:01.04 HA 3D6.00184CB900    2     2
D 2019-05-15 21:30:15.49 00:00:02.06 HA 3D6.00184CB900    3     8
D 2019-05-15 21:30:21.69 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 21:30:23.75 00:00:03.10 HA 3D6.00184CB900    4     1
D 2019-05-15 21:30:32.03 00:00:01.04 HA 3D6.00184CB900    2     4
D 2019-05-15 21:30:36.17 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:30:38.24 00:00:01.03 HA 3D6.00184CB900    2     1
D 2019-05-15 21:30:46.50 00:00:00.00 HA 3D6.00184CB900    1     6
D 2019-05-15 21:30:48.57 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:30:50.64 00:00:02.07 HA 3D6.00184CB900    3     1
D 2019-05-15 21:30:54.77 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 21:30:57.87 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:31:00.94 00:00:00.03 HA 3D6.00184CB900    2     1
D 2019-05-15 21:31:05.12 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 21:31:07.18 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 21:31:10.28 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:31:17.52 00:00:00.00 HA 3D6.00184CB900    1     6
D 2019-05-15 21:31:19.58 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:31:22.69 00:00:01.03 HA 3D6.00184CB900    2     2
D 2019-05-15 21:31:25.79 00:00:01.03 HA 3D6.00184CB900    2     1
D 2019-05-15 21:31:30.96 00:00:01.04 HA 3D6.00184CB900    2     3
D 2019-05-15 21:31:34.06 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:31:37.17 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:31:40.27 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:31:42.34 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:31:44.40 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:31:48.54 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 21:31:51.64 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:31:53.70 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 21:31:57.84 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:32:00.94 00:00:03.11 HA 3D6.00184CB900    4     2
D 2019-05-15 21:32:06.12 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:32:09.22 00:00:01.03 HA 3D6.00184CB900    2     2
D 2019-05-15 21:32:14.39 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 21:32:17.49 00:00:02.07 HA 3D6.00184CB900    3     2
D 2019-05-15 21:32:21.62 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 21:32:24.72 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 21:32:27.82 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 21:32:31.92 00:00:00.04 HA 3D6.00184CB900    2     1
D 2019-05-15 21:32:39.21 00:00:03.10 HA 3D6.00184CB900    4     6
D 2019-05-15 21:32:44.37 00:00:05.17 HA 3D6.00184CB900    6     1
D 2019-05-15 21:32:51.61 00:00:01.03 HA 3D6.00184CB900    2     1
D 2019-05-15 21:32:54.71 00:00:02.07 HA 3D6.00184CB900    3     1
D 2019-05-15 21:33:00.91 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 21:33:04.02 00:00:05.17 HA 3D6.00184CB900    6     2
D 2019-05-15 21:33:15.39 00:00:07.24 HA 3D6.00184CB900    8     5
D 2019-05-15 21:33:25.73 00:00:03.10 HA 3D6.00184CB900    4     2
D 2019-05-15 21:33:30.89 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:33:34.00 00:00:01.04 HA 3D6.00184CB900    2     2
D 2019-05-15 21:33:44.34 00:00:01.03 HA 3D6.00184CB900    2     8
D 2019-05-15 21:33:47.44 00:00:02.07 HA 3D6.00184CB900    3     1
D 2019-05-15 21:33:51.57 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 21:33:54.67 00:00:03.10 HA 3D6.00184CB900    4     1
D 2019-05-15 21:34:00.87 00:00:04.15 HA 3D6.00184CB900    5     2
D 2019-05-15 21:34:09.16 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 21:34:11.22 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 21:34:14.32 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:34:17.42 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:34:19.49 00:00:06.20 HA 3D6.00184CB900    7     1
D 2019-05-15 21:34:28.79 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:34:30.86 00:00:01.03 HA 3D6.00184CB900    2     1
D 2019-05-15 21:34:34.96 00:00:00.04 HA 3D6.00184CB900    2     1
D 2019-05-15 21:34:38.10 00:00:06.20 HA 3D6.00184CB900    7     2
D 2019-05-15 21:34:48.44 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 21:34:52.58 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 21:34:54.64 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:34:58.78 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 21:35:00.84 00:00:03.10 HA 3D6.00184CB900    4     1
D 2019-05-15 21:35:06.02 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:35:09.12 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:35:11.19 00:00:05.17 HA 3D6.00184CB900    6     1
D 2019-05-15 21:35:18.42 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 21:35:21.52 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:35:24.62 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:35:29.80 00:00:02.06 HA 3D6.00184CB900    3     4
D 2019-05-15 21:35:34.96 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:35:40.13 00:00:00.00 HA 3D6.00184CB900    1     4
D 2019-05-15 21:35:43.24 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:35:46.34 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:35:50.47 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 21:35:58.74 00:00:01.03 HA 3D6.00184CB900    2     7
D 2019-05-15 21:36:13.22 00:00:01.03 HA 3D6.00184CB900    2    12
D 2019-05-15 21:36:16.32 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:36:27.69 00:00:01.03 HA 3D6.00184CB900    2    10
D 2019-05-15 21:36:30.79 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:36:33.86 00:00:00.03 HA 3D6.00184CB900    2     1
D 2019-05-15 21:36:40.10 00:00:01.04 HA 3D6.00184CB900    2     5
D 2019-05-15 21:36:43.20 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:36:46.30 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:36:49.40 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:36:53.54 00:00:01.02 HA 3D6.00184CB900    2     3
D 2019-05-15 21:37:04.90 00:00:00.00 HA 3D6.00184CB900    1     9
D 2019-05-15 21:37:08.01 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:37:10.08 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:37:19.38 00:00:01.04 HA 3D6.00184CB900    2     8
D 2019-05-15 21:37:24.55 00:00:01.03 HA 3D6.00184CB900    2     3
D 2019-05-15 21:37:27.65 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:37:34.89 00:00:01.03 HA 3D6.00184CB900    2     6
D 2019-05-15 21:37:38.99 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:37:40.06 00:00:01.03 HA 3D6.00184CB900    2     1
D 2019-05-15 21:37:43.17 00:00:04.12 HA 3D6.00184CB900    5     1
D 2019-05-15 21:37:49.37 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:37:53.49 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 21:38:02.81 00:00:00.00 HA 3D6.00184CB900    1     8
D 2019-05-15 21:38:04.87 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 21:38:08.97 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:38:11.08 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:38:19.35 00:00:04.13 HA 3D6.00184CB900    5     7
D 2019-05-15 21:38:25.55 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:38:29.69 00:00:09.31 HA 3D6.00184CB900   10     3
D 2019-05-15 21:38:41.06 00:00:05.17 HA 3D6.00184CB900    6     1
D 2019-05-15 21:38:48.30 00:00:02.07 HA 3D6.00184CB900    3     1
D 2019-05-15 21:38:52.43 00:00:12.41 HA 3D6.00184CB900   13     1
D 2019-05-15 21:39:06.91 00:00:08.27 HA 3D6.00184CB900    9     1
D 2019-05-15 21:39:19.32 00:00:03.10 HA 3D6.00184CB900    4     3
D 2019-05-15 21:39:24.48 00:00:05.18 HA 3D6.00184CB900    6     1
D 2019-05-15 21:39:34.82 00:00:01.04 HA 3D6.00184CB900    2     4
D 2019-05-15 21:39:38.96 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:39:42.06 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:39:45.16 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:39:51.36 00:00:03.10 HA 3D6.00184CB900    4     5
D 2019-05-15 21:39:57.57 00:00:02.07 HA 3D6.00184CB900    3     2
D 2019-05-15 21:40:01.70 00:00:02.08 HA 3D6.00184CB900    3     1
D 2019-05-15 21:40:05.84 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 21:40:11.01 00:00:01.04 HA 3D6.00184CB900    2     3
D 2019-05-15 21:40:16.18 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 21:40:20.32 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 21:40:22.38 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 21:40:33.75 00:00:00.00 HA 3D6.00184CB900    1     9
D 2019-05-15 21:40:36.86 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:40:40.99 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 21:40:47.19 00:00:00.00 HA 3D6.00184CB900    1     5
D 2019-05-15 21:40:50.29 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:40:52.37 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:40:55.47 00:00:02.06 HA 3D6.00184CB900    3     2
D 2019-05-15 21:40:59.61 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:41:03.73 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 21:41:10.97 00:00:01.04 HA 3D6.00184CB900    2     6
D 2019-05-15 21:41:15.11 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:41:17.18 00:00:01.03 HA 3D6.00184CB900    2     1
D 2019-05-15 21:41:25.45 00:00:00.00 HA 3D6.00184CB900    1     6
D 2019-05-15 21:41:31.65 00:00:01.04 HA 3D6.00184CB900    2     5
D 2019-05-15 21:41:40.95 00:00:00.00 HA 3D6.00184CB900    1     7
D 2019-05-15 21:41:45.10 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 21:41:48.20 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:41:52.33 00:00:01.03 HA 3D6.00184CB900    2     3
D 2019-05-15 21:41:56.46 00:00:01.04 HA 3D6.00184CB900    2     2
D 2019-05-15 21:41:59.56 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:42:01.64 00:00:03.10 HA 3D6.00184CB900    4     1
D 2019-05-15 21:42:09.90 00:00:00.00 HA 3D6.00184CB900    1     4
D 2019-05-15 21:42:12.97 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:42:16.12 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 21:42:19.22 00:00:03.10 HA 3D6.00184CB900    4     2
D 2019-05-15 21:42:25.42 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:42:27.48 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 21:42:30.58 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 21:42:37.82 00:00:01.04 HA 3D6.00184CB900    2     5
D 2019-05-15 21:42:40.92 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:42:43.98 00:00:00.05 HA 3D6.00184CB900    2     1
D 2019-05-15 21:42:46.09 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:42:50.23 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 21:42:53.33 00:00:01.04 HA 3D6.00184CB900    2     2
D 2019-05-15 21:42:56.43 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:42:59.53 00:00:01.04 HA 3D6.00184CB900    2     2
D 2019-05-15 21:43:02.64 00:00:01.03 HA 3D6.00184CB900    2     1
D 2019-05-15 21:43:08.84 00:00:00.00 HA 3D6.00184CB900    1     4
D 2019-05-15 21:43:11.94 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:43:17.11 00:00:00.00 HA 3D6.00184CB900    1     4
D 2019-05-15 21:43:19.17 00:00:02.08 HA 3D6.00184CB900    3     1
D 2019-05-15 21:43:23.31 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:43:25.38 00:00:01.03 HA 3D6.00184CB900    2     1
D 2019-05-15 21:43:28.49 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:43:32.61 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 21:43:35.71 00:00:01.04 HA 3D6.00184CB900    2     2
D 2019-05-15 21:43:39.85 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:43:48.13 00:00:00.00 HA 3D6.00184CB900    1     7
D 2019-05-15 21:43:52.26 00:00:04.14 HA 3D6.00184CB900    5     3
D 2019-05-15 21:44:01.57 00:00:00.00 HA 3D6.00184CB900    1     4
D 2019-05-15 21:44:05.70 00:00:01.03 HA 3D6.00184CB900    2     3
D 2019-05-15 21:44:08.80 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:44:11.90 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:44:14.97 00:00:00.03 HA 3D6.00184CB900    2     1
D 2019-05-15 21:44:17.08 00:00:01.03 HA 3D6.00184CB900    2     1
D 2019-05-15 21:44:25.34 00:00:00.00 HA 3D6.00184CB900    1     6
D 2019-05-15 21:44:27.42 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:44:31.55 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 21:44:34.65 00:00:01.03 HA 3D6.00184CB900    2     2
D 2019-05-15 21:44:40.85 00:00:00.00 HA 3D6.00184CB900    1     4
D 2019-05-15 21:44:46.02 00:00:00.00 HA 3D6.00184CB900    1     4
D 2019-05-15 21:44:48.09 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:44:52.22 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 21:44:55.33 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:44:57.39 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:44:59.46 00:00:02.07 HA 3D6.00184CB900    3     1
D 2019-05-15 21:45:05.66 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 21:45:08.76 00:00:02.07 HA 3D6.00184CB900    3     2
D 2019-05-15 21:45:16.01 00:00:00.00 HA 3D6.00184CB900    1     4
D 2019-05-15 21:45:18.07 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:45:20.13 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:45:27.37 00:00:00.00 HA 3D6.00184CB900    1     6
D 2019-05-15 21:45:30.47 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:45:35.65 00:00:01.02 HA 3D6.00184CB900    2     4
D 2019-05-15 21:45:43.91 00:00:01.04 HA 3D6.00184CB900    2     6
D 2019-05-15 21:45:47.02 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:45:49.09 00:00:01.03 HA 3D6.00184CB900    2     1
D 2019-05-15 21:45:53.22 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:45:55.29 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:46:00.46 00:00:02.07 HA 3D6.00184CB900    3     4
D 2019-05-15 21:46:04.59 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:46:10.79 00:00:00.00 HA 3D6.00184CB900    1     5
D 2019-05-15 21:46:13.89 00:00:02.07 HA 3D6.00184CB900    3     2
D 2019-05-15 21:46:18.04 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:46:25.27 00:00:00.00 HA 3D6.00184CB900    1     6
D 2019-05-15 21:46:27.34 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 21:46:30.44 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:46:36.64 00:00:00.00 HA 3D6.00184CB900    1     5
D 2019-05-15 21:46:38.70 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:46:42.84 00:00:02.06 HA 3D6.00184CB900    3     3
D 2019-05-15 21:46:48.02 00:00:01.03 HA 3D6.00184CB900    2     2
D 2019-05-15 21:46:51.12 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:46:53.19 00:00:04.13 HA 3D6.00184CB900    5     1
D 2019-05-15 21:47:04.55 00:00:03.11 HA 3D6.00184CB900    4     6
D 2019-05-15 21:47:09.72 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 21:47:13.86 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:47:16.92 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:47:19.00 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:47:20.07 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 21:47:25.23 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 21:47:43.84 00:00:01.03 HA 3D6.00184CB900    2    17
D 2019-05-15 21:47:47.97 00:00:03.11 HA 3D6.00184CB900    4     2
D 2019-05-15 21:47:55.22 00:00:02.07 HA 3D6.00184CB900    3     3
D 2019-05-15 21:47:59.35 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:48:01.42 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:48:03.49 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:48:05.55 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:48:09.69 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 21:48:11.75 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 21:48:15.89 00:00:02.06 HA 3D6.00184CB900    3     2
D 2019-05-15 21:48:20.04 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:48:26.24 00:00:00.00 HA 3D6.00184CB900    1     5
D 2019-05-15 21:48:28.30 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 21:48:31.40 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 21:48:35.54 00:00:01.03 HA 3D6.00184CB900    2     2
D 2019-05-15 21:48:40.70 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 21:48:42.77 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:48:44.84 00:00:01.03 HA 3D6.00184CB900    2     1
D 2019-05-15 21:48:48.94 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:48:50.01 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:48:52.08 00:00:01.03 HA 3D6.00184CB900    2     1
D 2019-05-15 21:48:58.28 00:00:00.00 HA 3D6.00184CB900    1     4
D 2019-05-15 21:49:01.38 00:00:01.04 HA 3D6.00184CB900    2     2
D 2019-05-15 21:49:07.58 00:00:01.04 HA 3D6.00184CB900    2     4
D 2019-05-15 21:49:10.68 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 21:49:15.85 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 21:49:24.13 00:00:00.00 HA 3D6.00184CB900    1     7
D 2019-05-15 21:49:28.26 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 21:49:33.43 00:00:01.04 HA 3D6.00184CB900    2     4
D 2019-05-15 21:49:36.53 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:49:38.59 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:49:41.69 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:49:44.79 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:49:48.93 00:00:02.08 HA 3D6.00184CB900    3     3
D 2019-05-15 21:49:53.08 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 21:49:56.18 00:00:01.03 HA 3D6.00184CB900    2     2
D 2019-05-15 21:50:01.34 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 21:50:03.41 00:00:03.10 HA 3D6.00184CB900    4     1
D 2019-05-15 21:50:09.61 00:00:01.03 HA 3D6.00184CB900    2     2
D 2019-05-15 21:50:13.75 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:50:16.85 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 21:50:18.92 00:00:01.03 HA 3D6.00184CB900    2     1
D 2019-05-15 21:50:24.09 00:00:01.03 HA 3D6.00184CB900    2     3
D 2019-05-15 21:50:27.19 00:00:00.00 HA 3D6.00184CB900    1     1
