up*
Upload all
--------- upload all start ---------
Reader: Noname  Site: AA
    Date        Time      Duration  Type    Tag ID    Count   Gap
D 2018-06-06 15:54:56.40 00:00:02.06 HA 3D6.1D592D6078    3   191
D 2018-06-06 15:56:08.74 00:00:31.02 HA 3D6.1D592D6078   31    67
D 2018-06-06 15:56:41.83 00:00:01.03 HA 3D6.1D592D6078    2     1
D 2018-06-06 15:56:45.96 00:00:05.19 HA 3D6.1D592D6078    6     2
D 2018-06-06 15:56:53.21 00:00:07.24 HA 3D6.1D592D6078    8     1
D 2018-06-06 15:57:10.78 00:00:02.07 HA 3D6.1D592D6078    3     9
D 2018-06-06 16:00:12.63 00:00:00.00 HA 3D6.1D592D6078    1   173
D 2018-06-06 16:08:59.52 00:00:00.00 HA 3D6.1D592D6078    1   509
D 2018-06-06 16:09:02.63 00:00:00.00 HA 3D6.1D592D6078    1     2
D 2018-06-06 16:20:21.41 00:00:00.00 HA 3D6.1D592D6086    1   656
D 2018-06-06 16:31:26.76 00:00:01.03 HA 3D6.1D592D6078    2   643
D 2018-06-06 16:31:37.09 00:00:01.04 HA 3D6.1D592D6078    2     8
D 2018-06-06 16:31:45.36 00:00:15.51 HA 3D6.1D592D6078   16     6
D 2018-06-06 16:32:47.37 00:00:02.08 HA 3D6.1D592D6078    3    44
D 2018-06-06 16:32:56.68 00:00:00.00 HA 3D6.1D592D6078    1     6
D 2018-06-06 16:32:59.78 00:00:01.03 HA 3D6.1D592D6078    2     2
D 2018-06-06 16:34:24.50 00:00:00.00 HA 3D6.1D592D6078    1    80
D 2018-06-06 17:01:11.06 00:00:00.00 HA 3D6.1D592D6078    1  1554
D 2018-06-06 17:02:01.69 00:00:01.04 HA 3D6.1D592D6078    2    48
D 2018-06-06 17:02:49.25 00:00:01.03 HA 3D6.1D592D6078    2    44
D 2018-06-06 17:03:01.65 00:00:04.14 HA 3D6.1D592D6078    5    10
D 2018-06-06 17:03:09.92 00:00:00.00 HA 3D6.1D592D6078    1     3
D 2018-06-06 17:03:32.66 00:00:24.82 HA 3D6.1D592D6078   25    21
D 2018-06-06 17:04:04.72 00:00:00.00 HA 3D6.1D592D6078    1     6
D 2018-06-06 17:26:23.67 00:00:00.00 HA 3D6.1D592D6066    1  1295
D 2018-06-06 17:26:37.11 00:00:00.00 HA 3D6.1D592D6066    1    12
D 2018-06-06 17:32:49.05 00:00:00.00 HA 3D6.1D592D6078    1   359
D 2018-06-06 17:33:17.99 00:00:02.07 HA 3D6.1D592D6078    3    27
D 2018-06-06 17:33:27.29 00:00:00.00 HA 3D6.1D592D6078    1     6
D 2018-06-06 17:33:33.49 00:00:00.00 HA 3D6.1D592D6078    1     5
D 2018-06-06 17:33:36.60 00:00:00.00 HA 3D6.1D592D6078    1     2
D 2018-06-06 17:53:49.51 00:00:01.04 HA 3D6.1D592D6086    2  1173
D 2018-06-06 17:53:52.61 00:00:00.00 HA 3D6.1D592D6086    1     1
D 2018-06-06 17:53:55.71 00:00:02.07 HA 3D6.1D592D6086    3     2
D 2018-06-06 17:53:59.85 00:00:02.06 HA 3D6.1D592D6086    3     1
D 2018-06-06 17:55:23.54 00:00:00.00 HA 3D6.1D592D6086    1    78
D 2018-06-06 17:55:27.67 00:00:00.00 HA 3D6.1D592D6086    1     3
D 2018-06-06 17:58:27.44 00:00:26.88 HA 3D6.1D592D6086   27   173
D 2018-06-06 19:19:02.64 00:00:02.06 HA 3D6.1D592D6078    3  4653
D 2018-06-06 19:19:35.70 00:00:00.00 HA 3D6.1D592D6078    1    29
D 2018-06-06 19:19:47.07 00:00:00.00 HA 3D6.1D592D6078    1    10
D 2018-06-07 02:10:04.01 00:00:00.00 HA 3D6.1D592D606A    1 23826
D 2018-06-07 02:54:18.21 00:00:00.00 HA 3D6.1D592D605F    1  2568
D 2018-06-07 03:00:02.25 00:00:00.00 HA 3D6.1D592D6066    1   332
D 2018-06-07 03:18:23.60 00:00:00.00 HA 3D6.1D592D6078    1  1065
D 2018-06-07 03:22:54.29 00:00:00.00 HA 3D6.1D592D6078    1   261
D 2018-06-07 03:22:56.36 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-07 04:22:19.70 00:00:01.03 HA 3D6.1D592D6078    2  3448
D 2018-06-07 04:23:16.52 00:00:01.04 HA 3D6.1D592D6078    2    53
D 2018-06-07 04:28:47.15 00:00:01.03 HA 3D6.1D592D6078    2   318
D 2018-06-07 04:28:51.28 00:00:00.00 HA 3D6.1D592D6078    1     2
D 2018-06-07 04:28:53.35 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-07 04:28:55.42 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-07 04:29:00.58 00:00:00.00 HA 3D6.1D592D6078    1     4
D 2018-06-07 04:43:48.08 00:00:00.00 HA 3D6.1D592D6078    1   858
D 2018-06-07 04:43:51.18 00:00:00.00 HA 3D6.1D592D6078    1     2
D 2018-06-07 05:39:04.48 00:00:01.04 HA 3D6.1D592D6078    2  3206
D 2018-06-07 05:40:20.96 00:00:01.03 HA 3D6.1D592D6078    2    72
D 2018-06-07 05:42:39.40 00:00:00.00 HA 3D6.1D592D6078    1   132
D 2018-06-07 05:42:54.90 00:00:00.00 HA 3D6.1D592D6078    1    14
D 2018-06-07 05:43:16.61 00:00:00.00 HA 3D6.1D592D6078    1    20
D 2018-06-07 06:00:09.10 00:00:00.00 HA 3D6.1D592D6078    1   979
D 2018-06-07 06:00:32.87 00:00:05.18 HA 3D6.1D592D6078    6    22
D 2018-06-07 06:00:43.21 00:00:01.04 HA 3D6.1D592D6078    2     4
D 2018-06-07 06:09:07.40 00:00:02.06 HA 3D6.1D592D6078    3   486
D 2018-06-07 06:09:13.60 00:00:00.00 HA 3D6.1D592D6078    1     3
D 2018-06-07 07:19:40.21 00:00:05.18 HA 3D6.1D592D6078    6  4090
D 2018-06-07 07:20:01.92 00:00:00.00 HA 3D6.1D592D6078    1    15
D 2018-06-07 07:22:11.08 00:00:00.00 HA 3D6.1D592D6078    1   124
D 2018-06-07 07:36:25.49 00:00:00.00 HA 3D6.1D592D6086    1   826
D 2018-06-07 07:52:24.25 00:00:00.00 HA 3D6.1D592D6078    1   927
D 2018-06-07 08:11:25.90 00:00:00.00 HA 3D6.1D592D6086    1  1104
D 2018-06-07 08:12:19.63 00:00:01.03 HA 3D6.1D592D6086    2    51
D 2018-06-07 08:12:22.73 00:00:00.00 HA 3D6.1D592D6086    1     1
D 2018-06-07 08:22:44.68 00:00:01.04 HA 3D6.1D592D6078    2   601
D 2018-06-07 08:22:49.84 00:00:00.00 HA 3D6.1D592D6078    1     3
D 2018-06-07 08:22:52.92 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-07 08:22:55.02 00:00:00.00 HA 3D6.1D592D6078    1     2
D 2018-06-07 08:24:01.16 00:00:01.04 HA 3D6.1D592D6078    2    63
D 2018-06-07 08:24:45.59 00:00:00.00 HA 3D6.1D592D6078    1    41
D 2018-06-07 08:25:34.17 00:00:02.06 HA 3D6.1D592D6078    3    46
D 2018-06-07 08:25:41.41 00:00:00.00 HA 3D6.1D592D6078    1     4
D 2018-06-07 08:34:34.51 00:00:00.00 HA 3D6.1D592D6078    1   515
D 2018-06-07 09:47:14.42 00:00:00.00 HA 3D6.1D592D6078    1  4219
D 2018-06-07 09:58:42.51 00:00:00.00 HA 3D6.1D592D602E    1   665
D 2018-06-07 09:58:45.61 00:00:00.00 HA 3D6.1D592D602E    1     2
D 2018-06-07 10:06:48.10 00:00:01.04 HA 3D6.1D592D6078    2   466
D 2018-06-07 10:08:53.12 00:00:00.00 HA 3D6.1D592D6078    1   119
D 2018-06-07 10:19:51.23 00:00:00.00 HA 3D6.1D592D6086    1   636
D 2018-06-07 10:19:55.36 00:00:00.00 HA 3D6.1D592D6086    1     3
D 2018-06-07 10:20:11.89 00:00:19.64 HA 3D6.1D592D6086   20    15
D 2018-06-07 10:20:43.94 00:00:00.00 HA 3D6.1D592D6086    1    11
D 2018-06-07 10:22:51.03 00:00:00.00 HA 3D6.1D592D602E    1   122
D 2018-06-07 10:44:00.77 00:00:00.00 HA 3D6.1D592D6086    1  1228
D 2018-06-07 10:44:23.50 00:00:01.03 HA 3D6.1D592D6086    2    21
D 2018-06-07 10:45:42.03 00:00:00.00 HA 3D6.1D592D6086    1    74
D 2018-06-07 10:49:47.91 00:00:00.00 HA 3D6.1D592D6086    1   237
D 2018-06-07 11:15:35.58 00:00:00.00 HA 3D6.1D592D6078    1  1497
D 2018-06-07 11:15:56.24 00:00:00.00 HA 3D6.1D592D6078    1    19
D 2018-06-07 11:30:44.74 00:00:00.00 HA 3D6.1D592D6078    1   859
D 2018-06-07 11:31:07.48 00:00:00.00 HA 3D6.1D592D602E    1    21
D 2018-06-07 11:31:09.54 00:00:00.00 HA 3D6.1D592D602E    1     1
D 2018-06-07 11:31:27.11 00:00:00.00 HA 3D6.1D592D602E    1    16
D 2018-06-07 11:31:29.18 00:00:00.00 HA 3D6.1D592D602E    1     1
D 2018-06-07 11:50:18.40 00:00:01.04 HA 3D6.1D592D6078    2  1092
D 2018-06-07 11:50:52.51 00:00:01.04 HA 3D6.1D592D6078    2    31
D 2018-06-07 11:51:04.91 00:00:00.00 HA 3D6.1D592D6078    1    10
D 2018-06-07 11:51:07.99 00:00:00.04 HA 3D6.1D592D6078    2     1
D 2018-06-07 11:51:11.13 00:00:01.03 HA 3D6.1D592D6078    2     2
D 2018-06-07 11:51:20.43 00:00:19.65 HA 3D6.1D592D6078   20     7
D 2018-06-07 11:51:42.14 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-07 11:51:51.44 00:00:00.00 HA 3D6.1D592D6078    1     8
D 2018-06-07 11:57:21.02 00:00:00.00 HA 3D6.1D592D6086    1   318
D 2018-06-07 11:57:25.15 00:00:00.00 HA 3D6.1D592D6086    1     3
D 2018-06-07 11:59:34.29 00:00:00.00 HA 3D6.1D592D6086    1   124
D 2018-06-07 11:59:41.53 00:00:01.03 HA 3D6.1D592D6086    2     6
D 2018-06-07 12:01:46.54 00:00:00.00 HA 3D6.1D592D6078    1   119
D 2018-06-07 12:01:49.64 00:00:00.00 HA 3D6.1D592D6078    1     2
D 2018-06-07 12:02:08.25 00:00:01.03 HA 3D6.1D592D6078    2    17
D 2018-06-07 12:02:11.35 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-07 12:02:42.36 00:00:00.00 HA 3D6.1D592D6078    1    29
D 2018-06-07 12:02:52.69 00:00:00.00 HA 3D6.1D592D6078    1     9
D 2018-06-07 12:02:59.92 00:00:00.00 HA 3D6.1D592D6078    1     6
D 2018-06-07 12:03:20.59 00:00:00.00 HA 3D6.1D592D6078    1    19
D 2018-06-07 12:03:23.69 00:00:00.00 HA 3D6.1D592D6078    1     2
D 2018-06-07 12:23:27.33 00:00:00.00 HA 3D6.1D592D602E    1  1164
D 2018-06-07 12:39:50.90 00:00:00.00 HA 3D6.1D592D6078    1   951
D 2018-06-07 12:39:54.01 00:00:02.06 HA 3D6.1D592D6078    3     2
D 2018-06-07 12:40:01.25 00:00:00.00 HA 3D6.1D592D6086    1     4
D 2018-06-07 12:40:03.31 00:00:01.04 HA 3D6.1D592D6086    2     1
D 2018-06-07 12:40:07.45 00:00:00.00 HA 3D6.1D592D6086    1     2
D 2018-06-07 12:40:44.64 00:00:00.00 HA 3D6.1D592D6078    1    35
D 2018-06-07 12:40:47.74 00:00:00.00 HA 3D6.1D592D6086    1     2
D 2018-06-07 12:46:06.99 00:00:00.00 HA 3D6.1D592D6051    1   308
D 2018-06-07 12:47:55.48 00:00:00.00 HA 3D6.1D592D6051    1   104
D 2018-06-07 12:48:39.90 00:00:00.00 HA 3D6.1D592D6051    1    42
D 2018-06-07 12:49:59.46 00:00:00.00 HA 3D6.1D592D6051    1    76
D 2018-06-07 12:51:56.21 00:00:00.00 HA 3D6.1D592D6078    1   112
D 2018-06-07 12:55:13.54 00:00:00.00 HA 3D6.1D592D6051    1   190
D 2018-06-07 12:55:19.74 00:00:00.00 HA 3D6.1D592D6051    1     5
D 2018-06-07 12:57:53.68 00:00:04.14 HA 3D6.1D592D6078    5   148
D 2018-06-07 12:59:36.00 00:00:01.04 HA 3D6.1D592D6078    2    94
D 2018-06-07 13:02:04.78 00:00:06.20 HA 3D6.1D592D6086    7   142
D 2018-06-07 13:02:13.05 00:00:00.00 HA 3D6.1D592D6086    1     1
D 2018-06-07 13:03:07.81 00:00:02.07 HA 3D6.1D592D6078    3    52
D 2018-06-07 13:03:12.95 00:00:00.03 HA 3D6.1D592D6078    2     1
D 2018-06-07 13:03:16.09 00:00:01.04 HA 3D6.1D592D6078    2     2
D 2018-06-07 13:03:19.19 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-07 13:03:31.59 00:00:00.00 HA 3D6.1D592D6078    1    11
D 2018-06-07 13:10:00.06 00:00:00.00 HA 3D6.1D592D6073    1   375
D 2018-06-07 13:15:13.10 00:00:00.00 HA 3D6.1D592D602E    1   302
D 2018-06-07 13:16:52.28 00:00:00.00 HA 3D6.1D592D6086    1    95
D 2018-06-07 13:17:07.79 00:00:00.00 HA 3D6.1D592D6086    1    14
D 2018-06-07 13:19:12.79 00:00:01.04 HA 3D6.1D592D6078    2   120
D 2018-06-07 13:19:43.80 00:00:00.00 HA 3D6.1D592D6078    1    28
D 2018-06-07 13:19:48.98 00:00:00.00 HA 3D6.1D592D6078    1     4
D 2018-06-07 13:19:56.21 00:00:00.00 HA 3D6.1D592D6078    1     6
D 2018-06-07 13:20:01.39 00:00:00.00 HA 3D6.1D592D6078    1     4
D 2018-06-07 13:22:34.29 00:00:01.04 HA 3D6.1D592D6073    2   147
D 2018-06-07 13:22:52.88 00:00:00.00 HA 3D6.1D592D6073    1    16
D 2018-06-07 13:39:40.21 00:00:00.00 HA 3D6.1D592D6078    1   974
D 2018-06-07 13:39:42.27 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-07 13:40:14.31 00:00:00.00 HA 3D6.1D592D6078    1    30
D 2018-06-07 13:40:23.61 00:00:01.04 HA 3D6.1D592D6078    2     8
D 2018-06-07 13:40:32.91 00:00:00.00 HA 3D6.1D592D6078    1     7
D 2018-06-07 13:40:52.55 00:00:00.00 HA 3D6.1D592D6078    1    18
D 2018-06-07 13:41:57.65 00:00:00.00 HA 3D6.1D592D6078    1    62
D 2018-06-07 13:43:52.36 00:00:00.00 HA 3D6.1D592D6078    1   110
D 2018-06-07 13:43:58.55 00:00:00.00 HA 3D6.1D592D6078    1     5
D 2018-06-07 13:50:55.99 00:00:00.00 HA 3D6.1D592D6086    1   403
D 2018-06-07 13:52:46.54 00:00:02.07 HA 3D6.1D592D6086    3   106
D 2018-06-07 13:52:55.84 00:00:00.00 HA 3D6.1D592D605F    1     6
D 2018-06-07 13:53:02.05 00:00:00.00 HA 3D6.1D592D605F    1     5
D 2018-06-07 13:54:46.40 00:00:00.00 HA 3D6.1D592D6078    1   100
D 2018-06-07 13:54:53.64 00:00:00.00 HA 3D6.1D592D6078    1     6
D 2018-06-07 13:55:12.25 00:00:00.00 HA 3D6.1D592D6078    1    17
D 2018-06-07 13:55:25.69 00:00:02.06 HA 3D6.1D592D6078    3    12
D 2018-06-07 13:55:36.02 00:00:00.00 HA 3D6.1D592D605F    1     7
D 2018-06-07 13:55:42.22 00:00:00.00 HA 3D6.1D592D605F    1     5
D 2018-06-07 13:55:56.69 00:00:00.00 HA 3D6.1D592D605F    1    13
D 2018-06-07 14:02:47.89 00:00:00.00 HA 3D6.1D592D6086    1   397
D 2018-06-07 14:03:29.22 00:00:15.50 HA 3D6.1D592D6086   16    39
D 2018-06-07 14:16:19.96 00:00:00.00 HA 3D6.1D592D602E    1   730
D 2018-06-07 14:16:23.06 00:00:00.00 HA 3D6.1D592D602E    1     2
D 2018-06-07 14:17:25.05 00:00:00.00 HA 3D6.1D592D602E    1    59
D 2018-06-07 14:21:42.30 00:00:00.00 HA 3D6.1D592D602E    1   248
D 2018-06-07 14:22:15.37 00:00:00.00 HA 3D6.1D592D6086    1    31
D 2018-06-07 14:22:23.63 00:00:02.07 HA 3D6.1D592D6086    3     7
D 2018-06-07 14:22:27.77 00:00:19.64 HA 3D6.1D592D6086   20     1
D 2018-06-07 14:23:51.48 00:00:18.62 HA 3D6.1D592D6086   19    61
D 2018-06-07 14:31:25.05 00:00:00.00 HA 3D6.1D592D6086    1   420
D 2018-06-07 14:31:27.11 00:00:00.00 HA 3D6.1D592D607B    1     1
D 2018-06-07 14:31:46.75 00:00:00.00 HA 3D6.1D592D607B    1    18
D 2018-06-07 14:31:48.82 00:00:04.13 HA 3D6.1D592D607B    5     1
D 2018-06-07 14:31:57.09 00:00:00.00 HA 3D6.1D592D6073    1     3
D 2018-06-07 14:32:13.62 00:00:06.21 HA 3D6.1D592D607B    7    15
D 2018-06-07 14:33:59.01 00:00:00.00 HA 3D6.1D592D6086    1    95
D 2018-06-07 14:34:14.51 00:00:00.00 HA 3D6.1D592D6086    1    14
D 2018-06-07 14:36:34.00 00:00:00.00 HA 3D6.1D592D602E    1   134
D 2018-06-07 14:36:37.09 00:00:00.00 HA 3D6.1D592D602E    1     2
D 2018-06-07 14:37:47.36 00:00:00.00 HA 3D6.1D592D6086    1    67
D 2018-06-07 14:38:15.26 00:00:00.00 HA 3D6.1D592D6078    1    26
D 2018-06-07 14:38:56.58 00:00:01.03 HA 3D6.1D592D6078    2    39
D 2018-06-07 14:39:37.91 00:00:01.03 HA 3D6.1D592D6078    2    38
D 2018-06-07 14:50:13.31 00:00:01.02 HA 3D6.1D592D607B    2   613
D 2018-06-07 14:50:19.51 00:00:01.03 HA 3D6.1D592D6086    2     4
D 2018-06-07 14:50:22.61 00:00:01.04 HA 3D6.1D592D6086    2     1
D 2018-06-07 14:50:25.71 00:00:00.00 HA 3D6.1D592D607B    1     1
D 2018-06-07 14:50:54.64 00:00:03.10 HA 3D6.1D592D607B    4    27
D 2018-06-07 14:50:59.81 00:00:00.00 HA 3D6.1D592D6073    1     1
D 2018-06-07 14:51:02.91 00:00:00.00 HA 3D6.1D592D607B    1     2
D 2018-06-07 14:54:19.21 00:00:02.07 HA 3D6.1D592D6078    3   189
D 2018-06-07 14:54:25.41 00:00:04.13 HA 3D6.1D592D6078    5     3
D 2018-06-07 14:57:31.38 00:00:00.00 HA 3D6.1D592D6078    1   175
D 2018-06-07 14:57:34.48 00:00:00.00 HA 3D6.1D592D6078    1     2
D 2018-06-07 15:16:44.37 00:00:00.00 HA 3D6.1D592D6078    1  1112
D 2018-06-07 15:17:05.04 00:00:00.00 HA 3D6.1D592D6078    1    19
D 2018-06-07 15:32:14.23 00:00:02.07 HA 3D6.1D592D6078    3   879
D 2018-06-07 15:34:55.40 00:00:00.00 HA 3D6.1D592D605F    1   153
D 2018-06-07 15:48:21.33 00:00:01.03 HA 3D6.1D592D6078    2   779
D 2018-06-07 15:55:54.88 00:00:10.35 HA 3D6.1D592D6078   11   437
D 2018-06-07 15:57:39.27 00:00:00.00 HA 3D6.1D592D6078    1    90
D 2018-06-07 16:29:39.89 00:00:00.00 HA 3D6.1D592D6078    1  1858
D 2018-06-07 16:30:30.53 00:00:00.00 HA 3D6.1D592D6078    1    48
D 2018-06-07 16:40:51.46 00:00:02.06 HA 3D6.1D592D6078    3   600
D 2018-06-07 16:42:09.98 00:00:03.12 HA 3D6.1D592D6078    4    73
D 2018-06-07 16:43:16.12 00:00:07.23 HA 3D6.1D592D6078    8    60
D 2018-06-07 16:44:56.38 00:00:00.00 HA 3D6.1D592D6078    1    89
D 2018-06-07 16:47:16.95 00:00:00.00 HA 3D6.1D592D6078    1   135
D 2018-06-07 16:47:22.13 00:00:00.00 HA 3D6.1D592D6078    1     4
D 2018-06-07 16:47:25.23 00:00:00.00 HA 3D6.1D592D6078    1     2
D 2018-06-07 16:47:44.86 00:00:03.10 HA 3D6.1D592D6078    4    18
D 2018-06-07 16:47:50.04 00:00:01.03 HA 3D6.1D592D6078    2     1
D 2018-06-07 16:47:53.14 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-07 16:48:18.96 00:00:00.00 HA 3D6.1D592D6078    1    24
D 2018-06-07 16:48:24.14 00:00:00.00 HA 3D6.1D592D6078    1     4
D 2018-06-07 16:59:03.66 00:00:12.42 HA 3D6.1D592D6078   13   618
D 2018-06-07 16:59:18.14 00:00:01.04 HA 3D6.1D592D6078    2     1
D 2018-06-07 16:59:21.24 00:00:01.04 HA 3D6.1D592D6078    2     1
D 2018-06-07 16:59:24.34 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-07 17:00:52.18 00:00:00.00 HA 3D6.1D592D6078    1    84
D 2018-06-07 17:05:46.63 00:00:00.00 HA 3D6.1D592D6078    1   284
D 2018-06-07 17:19:33.15 00:00:00.00 HA 3D6.1D592D6066    1   799
D 2018-06-07 17:19:43.48 00:00:00.00 HA 3D6.1D592D6066    1     9
D 2018-06-07 17:33:39.30 00:00:00.00 HA 3D6.1D592D6086    1   808
D 2018-06-07 17:34:16.49 00:00:16.54 HA 3D6.1D592D6086   17    35
D 2018-06-07 17:34:49.56 00:00:35.16 HA 3D6.1D592D6086   35    15
D 2018-06-07 17:35:28.86 00:00:00.00 HA 3D6.1D592D6086    1     3
D 2018-06-07 17:35:31.92 00:00:00.00 HA 3D6.1D592D6086    1     1
D 2018-06-07 17:35:36.09 00:00:00.00 HA 3D6.1D592D6086    1     4
D 2018-06-07 17:35:38.16 00:00:01.04 HA 3D6.1D592D6086    2     1
D 2018-06-07 17:40:49.14 00:00:13.45 HA 3D6.1D592D6086   14   299
D 2018-06-07 17:42:26.28 00:00:00.00 HA 3D6.1D592D6086    1    80
D 2018-06-07 17:43:32.40 00:00:02.07 HA 3D6.1D592D6086    3    63
D 2018-06-07 17:43:58.24 00:00:03.10 HA 3D6.1D592D6086    4    22
D 2018-06-07 17:44:03.40 00:00:01.04 HA 3D6.1D592D6086    2     1
D 2018-06-07 17:44:18.91 00:00:03.10 HA 3D6.1D592D6086    4    13
D 2018-06-07 17:44:27.18 00:00:00.00 HA 3D6.1D592D6086    1     4
D 2018-06-07 17:44:34.41 00:00:00.00 HA 3D6.1D592D6086    1     6
D 2018-06-07 17:44:49.90 00:00:27.92 HA 3D6.1D592D6086   28    14
D 2018-06-07 17:50:15.38 00:00:02.07 HA 3D6.1D592D607D    3   287
D 2018-06-07 17:50:26.75 00:00:00.00 HA 3D6.1D592D607D    1     8
D 2018-06-07 18:11:39.60 00:00:00.00 HA 3D6.1D592D606F    1  1231
D 2018-06-07 18:11:42.70 00:00:02.06 HA 3D6.1D592D606F    3     2
D 2018-06-07 18:12:02.33 00:00:00.00 HA 3D6.1D592D606F    1    16
D 2018-06-07 18:13:23.94 00:00:00.00 HA 3D6.1D592D606F    1    78
D 2018-06-07 18:13:49.78 00:00:00.00 HA 3D6.1D592D606F    1    24
D 2018-06-07 18:13:53.91 00:00:01.03 HA 3D6.1D592D606F    2     3
D 2018-06-07 18:14:16.64 00:00:00.00 HA 3D6.1D592D606F    1    20
D 2018-06-07 18:18:06.01 00:00:00.00 HA 3D6.1D592D606F    1   221
D 2018-06-07 18:22:59.41 00:00:00.00 HA 3D6.1D592D606F    1   283
D 2018-06-07 18:23:02.51 00:00:03.10 HA 3D6.1D592D606F    4     2
D 2018-06-07 18:23:22.15 00:00:00.00 HA 3D6.1D592D606F    1    15
D 2018-06-07 18:23:57.28 00:00:00.00 HA 3D6.1D592D606F    1    33
D 2018-06-07 18:26:30.19 00:00:01.03 HA 3D6.1D592D606F    2   147
D 2018-06-07 18:26:51.88 00:00:01.03 HA 3D6.1D592D606F    2    19
D 2018-06-07 18:27:12.55 00:00:00.00 HA 3D6.1D592D606F    1    18
D 2018-06-07 18:28:45.54 00:00:01.02 HA 3D6.1D592D606F    2    89
D 2018-06-07 18:37:06.61 00:00:01.04 HA 3D6.1D592D606F    2   483
D 2018-06-07 18:37:27.28 00:00:00.00 HA 3D6.1D592D606F    1    18
D 2018-06-07 18:39:59.16 00:00:00.00 HA 3D6.1D592D606F    1   146
D 2018-06-07 18:40:12.59 00:00:00.00 HA 3D6.1D592D606F    1    12
D 2018-06-07 18:42:50.67 00:00:00.00 HA 3D6.1D592D606F    1   152
D 2018-06-07 18:44:39.16 00:00:00.00 HA 3D6.1D592D606F    1   104
D 2018-06-07 18:44:58.79 00:00:00.00 HA 3D6.1D592D606F    1    18
D 2018-06-07 18:45:11.18 00:00:00.00 HA 3D6.1D592D6078    1    11
D 2018-06-07 18:45:17.38 00:00:00.00 HA 3D6.1D592D6078    1     5
D 2018-06-07 18:49:10.88 00:00:00.00 HA 3D6.1D592D606F    1   225
D 2018-06-07 18:49:54.28 00:00:00.00 HA 3D6.1D592D606F    1    41
D 2018-06-07 18:50:05.65 00:00:00.00 HA 3D6.1D592D606F    1    10
D 2018-06-07 18:52:07.55 00:00:00.00 HA 3D6.1D592D606F    1   117
D 2018-06-07 18:52:23.06 00:00:00.00 HA 3D6.1D592D606F    1    14
D 2018-06-07 18:58:50.49 00:00:05.16 HA 3D6.1D592D606F    6   374
D 2018-06-07 18:58:58.75 00:00:00.00 HA 3D6.1D592D606F    1     2
D 2018-06-07 18:59:00.83 00:00:01.03 HA 3D6.1D592D606F    2     1
D 2018-06-07 18:59:34.92 00:00:00.00 HA 3D6.1D592D606F    1    31
D 2018-06-07 18:59:38.00 00:00:00.03 HA 3D6.1D592D606F    2     1
D 2018-06-07 19:00:52.42 00:00:00.00 HA 3D6.1D592D606F    1    71
D 2018-06-07 19:13:51.41 00:00:00.00 HA 3D6.1D592D606F    1   753
D 2018-06-07 19:32:27.21 00:00:00.00 HA 3D6.1D592D606F    1  1079
D 2018-06-07 19:37:49.55 00:00:00.00 HA 3D6.1D592D606F    1   311
D 2018-06-07 23:02:32.67 00:00:00.00 HA 3D6.1D592D6072    1 11888
D 2018-06-07 23:51:23.87 00:00:00.00 HA 3D6.00184CB888    1  2836
D 2018-06-08 00:43:27.14 00:00:00.00 HA 3D6.1D592D606A    1  3022
D 2018-06-08 02:05:01.21 00:00:00.00 HA 3D6.1D592D6078    1  4736
D 2018-06-08 02:43:39.61 00:00:00.00 HA 3D6.1D592D606A    1  2243
D 2018-06-08 02:52:59.57 00:00:00.00 HA 3D6.1D592D605F    1   541
D 2018-06-08 02:53:20.24 00:00:00.00 HA 3D6.1D592D605F    1    19
D 2018-06-08 02:53:29.54 00:00:00.00 HA 3D6.1D592D605F    1     8
D 2018-06-08 02:53:47.11 00:00:01.03 HA 3D6.1D592D605F    2    16
D 2018-06-08 02:54:08.80 00:00:03.10 HA 3D6.1D592D605F    4    19
D 2018-06-08 02:57:08.57 00:00:02.06 HA 3D6.1D592D607B    3   170
D 2018-06-08 02:57:43.70 00:00:03.11 HA 3D6.1D592D607B    4    31
D 2018-06-08 03:05:37.92 00:00:00.00 HA 3D6.1D592D605F    1   455
D 2018-06-08 03:08:57.32 00:00:01.04 HA 3D6.1D592D606F    2   192
D 2018-06-08 03:10:07.58 00:00:00.00 HA 3D6.1D592D6066    1    66
D 2018-06-08 03:10:11.70 00:00:00.00 HA 3D6.1D592D6066    1     3
D 2018-06-08 03:12:44.62 00:00:01.03 HA 3D6.1D592D605F    2   147
D 2018-06-08 03:22:36.62 00:00:29.98 HA 3D6.1D592D6078   30   571
D 2018-06-08 03:23:08.67 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-08 03:23:15.90 00:00:00.00 HA 3D6.1D592D6078    1     6
D 2018-06-08 03:23:19.01 00:00:00.00 HA 3D6.1D592D6078    1     2
D 2018-06-08 03:28:09.32 00:00:00.00 HA 3D6.1D592D606F    1   280
