up
Upload #10
Reader: Noname  Site: AA
--------- upload 10 start ---------
    Date        Time      Duration  Type    Tag ID    Count   Gap
D 2019-06-08 17:59:23.74 00:00:00.00 HA 3D6.00184CB9E0    1     1
D 2019-06-08 18:00:58.82 00:00:03.10 HA 3D6.00184CB9E0    4    91
D 2019-06-08 18:01:05.00 00:00:00.00 HA 3D6.00184CB9E0    1     1
D 2019-06-08 18:07:36.64 00:00:01.04 HA 3D6.00184CB9E0    2   379
D 2019-06-08 18:09:42.71 00:00:02.07 HA 3D6.00184CB9D2    3   120
D 2019-06-08 18:10:12.68 00:00:03.10 HA 3D6.00184CB9E0    4    26
D 2019-06-08 18:11:16.77 00:00:00.00 HA 3D6.00184CB9E0    1    58
D 2019-06-08 18:11:21.94 00:00:00.00 HA 3D6.00184CB9E0    1     4
D 2019-06-08 18:13:27.00 00:00:01.04 HA 3D6.00184CB9E0    2   120
D 2019-06-08 18:20:48.32 00:00:04.13 HA 3D6.00184CB9E0    5   425
D 2019-06-08 18:20:54.53 00:00:00.00 HA 3D6.00184CB9E0    1     1
D 2019-06-08 18:27:48.97 00:00:08.28 HA 3D6.00184CB9E0    9   400
D 2019-06-08 18:27:59.31 00:00:01.04 HA 3D6.00184CB9E0    2     1
D 2019-06-08 18:28:02.41 00:00:00.00 HA 3D6.00184CB9E0    1     1
D 2019-06-08 18:56:57.51 00:00:00.00 HA 3D6.00184CB9D2    1  1678
D 2019-06-08 18:57:02.68 00:00:00.00 HA 3D6.00184CB9D2    1     4
D 2019-06-08 18:57:04.74 00:00:00.00 HA 3D6.00184CB9D2    1     1
D 2019-06-08 18:57:07.85 00:00:02.07 HA 3D6.00184CB9D2    3     2
D 2019-06-08 18:57:12.98 00:00:00.00 HA 3D6.00184CB9D2    1     1
D 2019-06-08 19:14:41.73 00:00:00.00 HA 3D6.00184CB9D2    1  1015
D 2019-06-08 19:14:43.80 00:00:00.00 HA 3D6.00184CB9D2    1     1
D 2019-06-08 19:20:51.61 00:00:02.07 HA 3D6.00184CB9D2    3   355
D 2019-06-08 19:20:55.75 00:00:00.00 HA 3D6.00184CB9D2    1     1
D 2019-06-08 19:38:49.26 00:00:01.04 HA 3D6.00184CB9D2    2  1038
D 2019-06-08 19:39:35.77 00:00:03.10 HA 3D6.00184CB9D2    4    43
D 2019-06-08 19:41:42.85 00:00:02.06 HA 3D6.00184CB9D2    3   119
D 2019-06-08 19:41:47.98 00:00:00.00 HA 3D6.00184CB9D2    1     1
D 2019-06-08 19:41:52.15 00:00:00.00 HA 3D6.00184CB9D2    1     4
D 2019-06-08 19:44:06.48 00:00:01.03 HA 3D6.00184CB9D2    2   129
D 2019-06-08 20:14:40.33 00:00:00.00 HA 3D6.00184CB9D2    1  1773
D 2019-06-08 20:19:55.45 00:00:00.00 HA 3D6.00184CB9D2    1   304
D 2019-06-08 20:42:58.84 00:00:00.00 HA 3D6.00184CB9D2    1  1338
D 2019-06-08 20:43:41.22 00:00:00.00 HA 3D6.00184CB9D2    1    40
D 2019-06-08 21:14:24.37 00:00:00.00 HA 3D6.00184CB9D2    1  1783
D 2019-06-08 21:48:21.76 00:00:00.00 HA 3D6.00184CB9D2    1  1971
D 2019-06-08 21:49:36.16 00:00:01.03 HA 3D6.00184CE0AB    2    71
D 2019-06-08 22:00:06.38 00:00:00.00 HA 3D6.00184CB9D2    1   608
D 2019-06-08 22:13:08.48 00:00:01.03 HA 3D6.00184CBB1C    2   756
D 2019-06-08 22:13:30.18 00:00:00.00 HA 3D6.00184CBB1C    1    19
D 2019-06-08 22:48:47.11 00:00:00.00 HA 3D6.00184CB9D2    1  2048
D 2019-06-08 22:48:49.18 00:00:00.00 HA 3D6.00184CB9D2    1     1
D 2019-06-08 22:48:54.34 00:00:00.00 HA 3D6.00184CB9D2    1     4
D 2019-06-08 22:49:15.01 00:00:01.04 HA 3D6.00184CB9D2    2    19
D 2019-06-08 22:50:28.38 00:00:00.00 HA 3D6.00184CB9D2    1    69
D 2019-06-08 23:27:20.36 00:00:00.00 HA 3D6.00184CB9D2    1  2140
D 2019-06-08 23:27:30.68 00:00:02.08 HA 3D6.00184CB9D2    3     9
D 2019-06-09 00:03:10.36 00:00:00.00 HA 3D6.00184CB9D2    1  2068
D 2019-06-09 00:36:09.89 00:00:01.02 HA 3D6.00184CBB1C    2  1915
D 2019-06-09 00:37:05.68 00:00:02.07 HA 3D6.00184CBB1C    3    52
D 2019-06-09 01:51:47.51 00:00:02.07 HA 3D6.00184CE0C1    3  4335
D 2019-06-09 02:01:09.56 00:00:00.00 HA 3D6.00184CB9D2    1   541
D 2019-06-09 02:06:52.57 00:00:01.03 HA 3D6.00184CBAC6    2   331
D 2019-06-09 02:07:16.34 00:00:00.00 HA 3D6.00184CBAC6    1    21
D 2019-06-09 02:12:12.85 00:00:00.00 HA 3D6.00184CB996    1   286
D 2019-06-09 02:15:00.23 00:00:00.00 HA 3D6.00184CE0FE    1   161
D 2019-06-09 02:18:13.44 00:00:00.00 HA 3D6.00184CB9E0    1   186
D 2019-06-09 02:20:45.32 00:00:00.00 HA 3D6.00184CB8AF    1   146
D 2019-06-09 02:21:22.52 00:00:01.03 HA 3D6.00184CB8AF    2    35
D 2019-06-09 02:25:39.78 00:00:00.00 HA 3D6.00184CE0FE    1   247
D 2019-06-09 02:25:45.97 00:00:00.00 HA 3D6.00184CE0FE    1     5
D 2019-06-09 02:28:20.95 00:00:00.00 HA 3D6.00184CE0C1    1   149
D 2019-06-09 02:28:48.85 00:00:00.00 HA 3D6.00184CE0C1    1    26
D 2019-06-09 02:29:42.58 00:00:00.00 HA 3D6.00184CB992    1    51
D 2019-06-09 02:30:15.64 00:00:00.00 HA 3D6.00184CE0FE    1    31
D 2019-06-09 02:31:04.20 00:00:00.00 HA 3D6.00184CE0FE    1    46
D 2019-06-09 02:31:11.44 00:00:00.00 HA 3D6.00184CE0FE    1     6
D 2019-06-09 02:31:21.77 00:00:01.04 HA 3D6.00184CE0FE    2     9
D 2019-06-09 02:33:37.12 00:00:00.00 HA 3D6.00184CB9D8    1   129
D 2019-06-09 02:33:40.22 00:00:00.00 HA 3D6.00184CB9D8    1     2
D 2019-06-09 02:34:47.37 00:00:00.00 HA 3D6.00184CB997    1    64
D 2019-06-09 02:36:17.26 00:00:02.08 HA 3D6.00184CB9D8    3    86
D 2019-06-09 02:36:23.47 00:00:02.07 HA 3D6.00184CB9B3    3     3
D 2019-06-09 02:36:29.68 00:00:00.00 HA 3D6.00184CB9B3    1     3
D 2019-06-09 02:36:34.84 00:00:01.04 HA 3D6.00184CB9B3    2     4
D 2019-06-09 02:36:44.15 00:00:00.00 HA 3D6.00184CB9B3    1     7
D 2019-06-09 02:36:46.22 00:00:00.00 HA 3D6.00184CB9D2    1     1
D 2019-06-09 02:36:47.25 00:00:00.00 HA 3D6.00184CB9D8    1     0
D 2019-06-09 02:37:08.94 00:00:00.00 HA 3D6.00184CB9D2    1    20
D 2019-06-09 02:37:30.64 00:00:02.07 HA 3D6.00184CB9D2    3    20
D 2019-06-09 02:37:58.55 00:00:02.06 HA 3D6.00184CB8BB    3    24
D 2019-06-09 02:38:22.32 00:00:00.00 HA 3D6.00184CB9D2    1    20
D 2019-06-09 02:38:27.48 00:00:00.00 HA 3D6.00184CB9D2    1     4
D 2019-06-09 02:38:28.52 00:00:03.10 HA 3D6.00184CB8BB    4     0
D 2019-06-09 02:39:33.61 00:00:00.00 HA 3D6.00184CB9E0    1    59
D 2019-06-09 02:40:37.68 00:00:00.00 HA 3D6.00184CB9D8    1    61
D 2019-06-09 02:40:39.75 00:00:00.00 HA 3D6.00184CB9D8    1     1
D 2019-06-09 02:40:42.81 00:00:00.00 HA 3D6.00184CB9D8    1     1
D 2019-06-09 02:40:44.89 00:00:00.03 HA 3D6.00184CB9D8    2     1
D 2019-06-09 02:40:48.03 00:00:01.03 HA 3D6.00184CB9D8    2     2
D 2019-06-09 02:41:17.99 00:00:00.00 HA 3D6.00184CB9B3    1    27
D 2019-06-09 02:41:22.13 00:00:02.07 HA 3D6.00184CB9D8    3     3
D 2019-06-09 02:41:34.53 00:00:00.00 HA 3D6.00184CB9B3    1     9
D 2019-06-09 02:41:36.59 00:00:01.04 HA 3D6.00184CB9B3    2     1
D 2019-06-09 02:41:52.10 00:00:01.04 HA 3D6.00184CB9B3    2    13
D 2019-06-09 02:41:55.20 00:00:00.00 HA 3D6.00184CE0FE    1     1
D 2019-06-09 02:42:03.48 00:00:00.00 HA 3D6.00184CE0FE    1     7
D 2019-06-09 02:42:05.54 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-09 02:42:10.70 00:00:00.00 HA 3D6.00184CB9B3    1     4
D 2019-06-09 02:42:16.90 00:00:00.00 HA 3D6.00184CB8BB    1     5
D 2019-06-09 02:43:03.40 00:00:00.00 HA 3D6.00184CB9D8    1    44
D 2019-06-09 02:43:12.70 00:00:00.00 HA 3D6.00184CB9D2    1     8
D 2019-06-09 02:44:39.49 00:00:00.00 HA 3D6.00184CB9D8    1    83
D 2019-06-09 02:44:44.66 00:00:00.00 HA 3D6.00184CB9D8    1     4
D 2019-06-09 02:44:46.73 00:00:00.00 HA 3D6.00184CB9D8    1     1
D 2019-06-09 02:45:08.43 00:00:00.00 HA 3D6.00184CB9D8    1    20
D 2019-06-09 02:45:10.50 00:00:04.14 HA 3D6.00184CB9D8    5     1
D 2019-06-09 02:45:24.97 00:00:02.07 HA 3D6.00184CB9D8    3     9
D 2019-06-09 02:45:29.11 00:00:00.00 HA 3D6.00184CB9D8    1     1
D 2019-06-09 02:45:42.54 00:00:00.00 HA 3D6.00184CE0C1    1    12
D 2019-06-09 02:47:59.96 00:00:01.02 HA 3D6.00184CE0FE    2   132
D 2019-06-09 02:48:15.46 00:00:00.00 HA 3D6.00184CE0FE    1    13
D 2019-06-09 02:49:07.12 00:00:02.07 HA 3D6.00184CB9D8    3    49
D 2019-06-09 02:50:02.91 00:00:00.00 HA 3D6.00184CB9E0    1    51
D 2019-06-09 02:51:12.14 00:00:01.04 HA 3D6.00184CB8BB    2    66
D 2019-06-09 02:51:15.24 00:00:01.04 HA 3D6.00184CB8BB    2     1
D 2019-06-09 02:51:20.42 00:00:00.00 HA 3D6.00184CB8BB    1     3
D 2019-06-09 02:51:45.22 00:00:01.03 HA 3D6.00184CB9D2    2    23
D 2019-06-09 02:51:48.32 00:00:00.00 HA 3D6.00184CB9D2    1     1
D 2019-06-09 02:51:59.68 00:00:00.00 HA 3D6.00184CB9E0    1    10
D 2019-06-09 02:53:24.42 00:00:00.00 HA 3D6.00184CE0D4    1    81
D 2019-06-09 02:54:37.78 00:00:01.04 HA 3D6.00184CB9B3    2    70
D 2019-06-09 02:54:41.92 00:00:00.00 HA 3D6.00184CB9B3    1     2
D 2019-06-09 02:54:45.00 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-09 02:54:57.43 00:00:02.06 HA 3D6.00184CB9B3    3    12
D 2019-06-09 02:55:12.93 00:00:02.07 HA 3D6.00184CB9B3    3    12
D 2019-06-09 02:55:17.07 00:00:05.17 HA 3D6.00184CB9B3    6     1
D 2019-06-09 02:55:30.51 00:00:00.00 HA 3D6.00184CBA35    1     7
D 2019-06-09 02:55:32.57 00:00:00.00 HA 3D6.00184CBA35    1     1
D 2019-06-09 02:55:53.25 00:00:01.03 HA 3D6.00184CB9B3    2    19
D 2019-06-09 02:55:57.38 00:00:17.58 HA 3D6.00184CB9B3   18     2
D 2019-06-09 02:56:24.27 00:00:00.00 HA 3D6.00184CB9D8    1     8
D 2019-06-09 02:56:27.37 00:00:00.00 HA 3D6.00184CB9B3    1     2
D 2019-06-09 02:56:29.44 00:00:01.03 HA 3D6.00184CB9B3    2     1
D 2019-06-09 02:56:37.71 00:00:06.20 HA 3D6.00184CB9B3    7     6
D 2019-06-09 02:56:56.31 00:00:01.04 HA 3D6.00184CB9D8    2    11
D 2019-06-09 02:56:58.39 00:00:11.36 HA 3D6.00184CB9B3   12     0
D 2019-06-09 02:57:48.01 00:00:00.00 HA 3D6.00184CE0FE    1    36
D 2019-06-09 02:57:52.13 00:00:00.00 HA 3D6.00184CE0FE    1     3
D 2019-06-09 02:57:57.31 00:00:03.10 HA 3D6.00184CB9B3    4     4
D 2019-06-09 02:58:02.47 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-09 02:58:04.54 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-09 02:58:06.61 00:00:00.00 HA 3D6.00184CB9D8    1     1
D 2019-06-09 02:58:19.02 00:00:00.00 HA 3D6.00184CB9B3    1    11
D 2019-06-09 02:58:21.09 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-09 02:58:23.15 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-09 02:58:26.25 00:00:02.08 HA 3D6.00184CB9B3    3     2
D 2019-06-09 02:58:32.45 00:00:00.00 HA 3D6.00184CB9B3    1     3
D 2019-06-09 02:58:40.73 00:00:03.10 HA 3D6.00184CB9B3    4     7
D 2019-06-09 02:58:46.89 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-09 02:58:49.00 00:00:02.07 HA 3D6.00184CB9B3    3     2
D 2019-06-09 02:59:15.87 00:00:00.00 HA 3D6.00184CE0FE    1    23
D 2019-06-09 02:59:18.94 00:00:01.07 HA 3D6.00184CB9B3    3     1
D 2019-06-09 02:59:22.08 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-09 02:59:24.15 00:00:01.03 HA 3D6.00184CB9B3    2     1
D 2019-06-09 02:59:32.42 00:00:00.00 HA 3D6.00184CE0FE    1     6
D 2019-06-09 02:59:36.55 00:00:01.03 HA 3D6.00184CB9B3    2     3
D 2019-06-09 02:59:41.72 00:00:00.00 HA 3D6.00184CE0FE    1     3
D 2019-06-09 02:59:43.78 00:00:00.00 HA 3D6.00184CE0FE    1     1
D 2019-06-09 02:59:51.03 00:00:00.00 HA 3D6.00184CE0FE    1     6
D 2019-06-09 03:00:13.76 00:00:05.17 HA 3D6.00184CE0D4    6    21
D 2019-06-09 03:00:30.30 00:00:00.00 HA 3D6.00184CB8BB    1    10
D 2019-06-09 03:00:34.44 00:00:00.00 HA 3D6.00184CB9B3    1     3
D 2019-06-09 03:00:42.70 00:00:00.00 HA 3D6.00184CE0FE    1     7
D 2019-06-09 03:00:50.97 00:00:01.04 HA 3D6.00184CE0FE    2     7
D 2019-06-09 03:01:04.41 00:00:00.00 HA 3D6.00184CB9B3    1    11
D 2019-06-09 03:01:08.55 00:00:01.03 HA 3D6.00184CB9B3    2     3
D 2019-06-09 03:01:17.85 00:00:00.00 HA 3D6.00184CB9B3    1     7
D 2019-06-09 03:01:24.06 00:00:00.00 HA 3D6.00184CB9B3    1     5
D 2019-06-09 03:01:47.82 00:00:00.00 HA 3D6.00184CB9B3    1    22
D 2019-06-09 03:02:34.32 00:00:00.00 HA 3D6.00184CB9B3    1    44
D 2019-06-09 03:02:36.39 00:00:03.10 HA 3D6.00184CB9B3    4     1
D 2019-06-09 03:02:47.75 00:00:00.00 HA 3D6.00184CE0D4    1     7
D 2019-06-09 03:07:53.58 00:00:00.00 HA 3D6.00184CB9C0    1   295
D 2019-06-09 03:09:47.23 00:00:00.00 HA 3D6.00184CB9B3    1   109
D 2019-06-09 03:09:51.37 00:00:00.00 HA 3D6.00184CB9B3    1     3
D 2019-06-09 03:09:53.44 00:00:02.07 HA 3D6.00184CB9B3    3     1
D 2019-06-09 03:10:02.74 00:00:01.03 HA 3D6.00184CB9B3    2     6
D 2019-06-09 03:10:07.91 00:00:02.06 HA 3D6.00184CB9B3    3     3
D 2019-06-09 03:10:12.05 00:00:01.03 HA 3D6.00184CB9B3    2     1
D 2019-06-09 03:10:17.22 00:00:00.00 HA 3D6.00184CB9B3    1     3
D 2019-06-09 03:10:20.32 00:00:00.00 HA 3D6.00184CB9B3    1     2
D 2019-06-09 03:10:22.38 00:00:01.04 HA 3D6.00184CB9B3    2     1
D 2019-06-09 03:10:35.82 00:00:00.00 HA 3D6.00184CB9B3    1    11
D 2019-06-09 03:10:39.96 00:00:00.00 HA 3D6.00184CB9B3    1     3
D 2019-06-09 03:10:42.03 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-09 03:10:47.20 00:00:05.16 HA 3D6.00184CB9B3    6     4
D 2019-06-09 03:10:56.50 00:00:05.17 HA 3D6.00184CB9B3    6     3
D 2019-06-09 03:11:04.77 00:00:03.11 HA 3D6.00184CB9B3    4     2
D 2019-06-09 03:11:16.15 00:00:00.00 HA 3D6.00184CB9B3    1     7
D 2019-06-09 03:11:19.25 00:00:00.00 HA 3D6.00184CB9B3    1     2
D 2019-06-09 03:11:21.31 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-09 03:11:25.45 00:00:00.00 HA 3D6.00184CB9B3    1     3
D 2019-06-09 03:11:27.52 00:00:01.03 HA 3D6.00184CB9B3    2     1
D 2019-06-09 03:11:46.12 00:00:00.00 HA 3D6.00184CB9D2    1    16
D 2019-06-09 03:13:49.07 00:00:25.84 HA 3D6.00184CB9B3   26   118
D 2019-06-09 03:14:15.95 00:00:00.00 HA 3D6.00184CB9D2    1     0
D 2019-06-09 03:14:17.99 00:00:00.00 HA 3D6.00184CB9B3    1     0
D 2019-06-09 03:14:19.06 00:00:07.23 HA 3D6.00184CB9B3    8     1
D 2019-06-09 03:14:37.66 00:00:02.07 HA 3D6.00184CB9B3    3    10
D 2019-06-09 03:14:41.80 00:00:05.17 HA 3D6.00184CB9B3    6     1
D 2019-06-09 03:14:51.10 00:00:09.31 HA 3D6.00184CB9B3   10     3
D 2019-06-09 03:15:04.54 00:00:03.10 HA 3D6.00184CB9B3    4     3
D 2019-06-09 03:15:09.71 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-09 03:27:28.44 00:00:00.00 HA 3D6.00184CB8AF    1   714
D 2019-06-09 03:27:38.78 00:00:00.00 HA 3D6.00184CB8AF    1     9
D 2019-06-09 03:29:52.05 00:00:00.00 HA 3D6.00184CE0D5    1   128
D 2019-06-09 03:29:53.09 00:00:01.04 HA 3D6.00184CBAC6    2     0
D 2019-06-09 03:30:02.39 00:00:00.00 HA 3D6.00184CBAC6    1     7
D 2019-06-09 03:30:03.42 00:00:00.00 HA 3D6.00184CE0D5    1     0
D 2019-06-09 03:30:04.46 00:00:01.03 HA 3D6.00184CB8AF    2     0
D 2019-06-09 03:38:18.31 00:00:00.00 HA 3D6.00184CB9B3    1   476
D 2019-06-09 03:48:47.50 00:00:01.03 HA 3D6.00184CB9D2    2   608
D 2019-06-09 03:50:22.55 00:00:00.00 HA 3D6.00184CB9B3    1    90
D 2019-06-09 03:50:27.72 00:00:00.00 HA 3D6.00184CB9B3    1     4
D 2019-06-09 03:50:34.94 00:00:00.00 HA 3D6.00184CB9B3    1     6
D 2019-06-09 03:50:38.05 00:00:02.07 HA 3D6.00184CB9B3    3     2
D 2019-06-09 03:50:43.22 00:00:08.28 HA 3D6.00184CB9B3    9     2
D 2019-06-09 03:51:03.89 00:00:00.00 HA 3D6.00184CB9B3    1    11
D 2019-06-09 03:51:41.10 00:00:00.00 HA 3D6.00184CB9B3    1    35
D 2019-06-09 03:51:43.17 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-09 03:52:21.40 00:00:03.10 HA 3D6.00184CBAC6    4    36
D 2019-06-09 03:55:23.24 00:00:02.07 HA 3D6.00184CBAC6    3   172
D 2019-06-09 03:55:27.38 00:00:00.00 HA 3D6.00184CBAC6    1     1
D 2019-06-09 03:56:18.00 00:00:06.21 HA 3D6.00184CBAC6    7    48
D 2019-06-09 03:56:36.60 00:00:02.08 HA 3D6.00184CBAC6    3    11
D 2019-06-09 03:57:41.69 00:00:00.00 HA 3D6.00184CBAC6    1    60
D 2019-06-09 04:05:32.81 00:00:01.04 HA 3D6.00184CB9B3    2   455
D 2019-06-09 04:14:21.82 00:00:05.16 HA 3D6.00184CB9B3    6   510
D 2019-06-09 04:14:29.06 00:00:03.10 HA 3D6.00184CB9B3    4     1
D 2019-06-09 04:14:38.36 00:00:00.00 HA 3D6.00184CB9B3    1     5
D 2019-06-09 04:14:42.49 00:00:01.03 HA 3D6.00184CB9B3    2     3
D 2019-06-09 04:14:47.66 00:00:00.00 HA 3D6.00184CB9B3    1     3
D 2019-06-09 04:14:52.83 00:00:00.00 HA 3D6.00184CB9B3    1     4
D 2019-06-09 04:14:55.90 00:00:16.58 HA 3D6.00184CB9B3   18     1
D 2019-06-09 04:15:14.54 00:00:01.04 HA 3D6.00184CB9B3    2     1
D 2019-06-09 04:16:03.12 00:00:08.27 HA 3D6.00184CB9B3    9    45
D 2019-06-09 04:16:31.04 00:00:00.00 HA 3D6.00184CB9B3    1    18
D 2019-06-09 04:16:37.24 00:00:00.00 HA 3D6.00184CB9B3    1     5
D 2019-06-09 04:16:40.34 00:00:00.00 HA 3D6.00184CB9B3    1     2
D 2019-06-09 04:16:45.50 00:00:00.00 HA 3D6.00184CB9B3    1     4
D 2019-06-09 04:16:50.67 00:00:01.03 HA 3D6.00184CB9B3    2     4
D 2019-06-09 04:16:55.84 00:00:13.44 HA 3D6.00184CB9B3   14     3
D 2019-06-09 04:17:20.65 00:00:00.00 HA 3D6.00184CB9B3    1    10
D 2019-06-09 04:17:22.72 00:00:10.35 HA 3D6.00184CB9B3   11     1
D 2019-06-09 04:17:51.67 00:00:00.00 HA 3D6.00184CB9B3    1    17
D 2019-06-09 04:17:54.77 00:00:00.00 HA 3D6.00184CB9B3    1     2
D 2019-06-09 04:17:58.90 00:00:26.89 HA 3D6.00184CB9B3   27     3
D 2019-06-09 04:18:27.85 00:00:22.75 HA 3D6.00184CB9B3   23     1
D 2019-06-09 04:19:09.21 00:00:05.17 HA 3D6.00184CB9B3    6    17
D 2019-06-09 04:19:18.51 00:00:00.00 HA 3D6.00184CB9B3    1     3
D 2019-06-09 04:19:20.58 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-09 04:19:31.94 00:00:00.00 HA 3D6.00184CB9B3    1    10
D 2019-06-09 04:19:36.09 00:00:00.00 HA 3D6.00184CB9B3    1     3
D 2019-06-09 04:19:42.29 00:00:00.00 HA 3D6.00184CB9B3    1     5
D 2019-06-09 04:19:45.39 00:00:00.00 HA 3D6.00184CB9B3    1     2
D 2019-06-09 04:20:15.36 00:00:00.00 HA 3D6.00184CB9B3    1    28
D 2019-06-09 04:20:32.93 00:00:00.00 HA 3D6.00184CB9B3    1    16
D 2019-06-09 04:20:35.01 00:00:00.00 HA 3D6.00184CE0FE    1     1
D 2019-06-09 04:20:45.34 00:00:01.03 HA 3D6.00184CB9B3    2     9
D 2019-06-09 04:20:52.57 00:00:03.10 HA 3D6.00184CB9B3    4     5
D 2019-06-09 04:20:57.75 00:00:09.31 HA 3D6.00184CB9B3   10     1
D 2019-06-09 04:21:12.22 00:00:04.14 HA 3D6.00184CB9B3    5     4
D 2019-06-09 04:21:18.43 00:00:02.06 HA 3D6.00184CB9B3    3     1
D 2019-06-09 04:21:31.86 00:00:00.00 HA 3D6.00184CB9B3    1    10
D 2019-06-09 04:21:34.92 00:00:15.55 HA 3D6.00184CB9B3   17     1
D 2019-06-09 04:22:09.08 00:00:01.03 HA 3D6.00184CB9B3    2    17
D 2019-06-09 04:22:13.21 00:00:00.00 HA 3D6.00184CB9B3    1     2
D 2019-06-09 04:22:22.51 00:00:01.03 HA 3D6.00184CB9B3    2     8
D 2019-06-09 04:22:28.70 00:00:00.00 HA 3D6.00184CB9B3    1     4
D 2019-06-09 04:22:39.05 00:00:01.04 HA 3D6.00184CB9B3    2     9
D 2019-06-09 04:22:42.15 00:00:02.06 HA 3D6.00184CB9B3    3     1
D 2019-06-09 04:22:54.55 00:00:00.00 HA 3D6.00184CB9B3    1     9
D 2019-06-09 04:22:56.61 00:00:01.04 HA 3D6.00184CB9B3    2     1
D 2019-06-09 04:22:59.72 00:00:04.13 HA 3D6.00184CB9B3    5     1
D 2019-06-09 04:23:06.92 00:00:00.00 HA 3D6.00184CE0FE    1     1
D 2019-06-09 04:23:20.39 00:00:03.11 HA 3D6.00184CB9B3    4    13
D 2019-06-09 04:23:25.56 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-09 04:23:27.62 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-09 04:23:30.72 00:00:02.08 HA 3D6.00184CB9B3    3     2
D 2019-06-09 04:23:44.17 00:00:00.00 HA 3D6.00184CB9B3    1    10
D 2019-06-09 04:24:23.43 00:00:01.03 HA 3D6.00184CE0FE    2    37
D 2019-06-09 04:24:29.63 00:00:01.03 HA 3D6.00184CE0FE    2     4
D 2019-06-09 04:24:56.50 00:00:00.00 HA 3D6.00184CE0FE    1    24
D 2019-06-09 04:27:23.22 00:00:00.00 HA 3D6.00184CBAE6    1   141
D 2019-06-09 04:27:25.28 00:00:00.00 HA 3D6.00184CBAE6    1     1
D 2019-06-09 04:27:54.21 00:00:01.04 HA 3D6.00184CB9B3    2    27
D 2019-06-09 04:27:59.39 00:00:00.00 HA 3D6.00184CB9B3    1     3
D 2019-06-09 04:28:04.55 00:00:00.00 HA 3D6.00184CB9B3    1     4
D 2019-06-09 04:28:06.61 00:00:04.14 HA 3D6.00184CB9B3    5     1
D 2019-06-09 04:28:15.92 00:00:03.11 HA 3D6.00184CB9B3    4     4
D 2019-06-09 04:28:24.19 00:00:02.08 HA 3D6.00184CB9B3    3     4
D 2019-06-09 04:28:28.33 00:00:01.04 HA 3D6.00184CB9B3    2     1
D 2019-06-09 04:28:31.43 00:00:04.14 HA 3D6.00184CB9B3    5     1
D 2019-06-09 04:28:37.63 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-09 04:28:39.71 00:00:01.02 HA 3D6.00184CB9B3    2     1
D 2019-06-09 04:28:44.87 00:00:00.00 HA 3D6.00184CB9B3    1     3
D 2019-06-09 04:28:47.94 00:00:00.03 HA 3D6.00184CB9B3    2     1
D 2019-06-09 04:28:49.01 00:00:02.07 HA 3D6.00184CE0C1    3     0
D 2019-06-09 04:29:09.68 00:00:23.78 HA 3D6.00184CB9B3   24    17
D 2019-06-09 04:29:35.54 00:00:04.12 HA 3D6.00184CB9B3    5     1
D 2019-06-09 04:29:47.94 00:00:00.00 HA 3D6.00184CE0C1    1     7
D 2019-06-09 04:30:03.43 00:00:01.04 HA 3D6.00184CB9B3    2    14
D 2019-06-09 04:30:19.97 00:00:18.61 HA 3D6.00184CB9B3   19    14
D 2019-06-09 04:31:05.45 00:00:04.14 HA 3D6.00184CB9B3    5    25
D 2019-06-09 04:31:11.66 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-09 04:31:15.79 00:00:02.07 HA 3D6.00184CB9B3    3     3
D 2019-06-09 04:31:22.00 00:00:01.03 HA 3D6.00184CB9B3    2     3
D 2019-06-09 04:31:49.89 00:00:00.00 HA 3D6.00184CB9B3    1    25
D 2019-06-09 04:31:53.00 00:00:01.04 HA 3D6.00184CB9B3    2     2
D 2019-06-09 04:31:59.20 00:00:04.14 HA 3D6.00184CB9B3    5     4
D 2019-06-09 04:32:05.40 00:00:04.14 HA 3D6.00184CB9B3    5     1
D 2019-06-09 04:32:17.81 00:00:00.00 HA 3D6.00184CB9B3    1     7
D 2019-06-09 04:32:19.88 00:00:01.03 HA 3D6.00184CB9B3    2     1
D 2019-06-09 04:32:40.55 00:00:00.00 HA 3D6.00184CB9B3    1    18
D 2019-06-09 04:32:45.71 00:00:07.24 HA 3D6.00184CB9B3    8     4
D 2019-06-09 04:32:55.02 00:00:01.04 HA 3D6.00184CB9B3    2     1
